Date,Predicted Close,Symbol
2024-11-09,572.9480120381572,MSCI
2024-11-10,573.7510082848867,MSCI
2024-11-11,609.9972282494626,MSCI
2024-11-12,610.658459016542,MSCI
2024-11-13,611.3220549828384,MSCI
2024-11-14,612.4239017579451,MSCI
2024-11-15,612.8245762828925,MSCI
2024-11-16,578.5689657967133,MSCI
2024-11-17,579.3719620434277,MSCI
2024-11-18,615.6181820079858,MSCI
2024-11-19,616.2794127750441,MSCI
2024-11-20,616.9430087413369,MSCI
2024-11-21,618.0448555164686,MSCI
2024-11-22,618.4455300413665,MSCI
2024-11-23,584.1899195552324,MSCI
2024-11-24,584.9929158019686,MSCI
2024-11-25,621.2391357665089,MSCI
2024-11-26,621.9003665335329,MSCI
2024-11-27,622.5639624998363,MSCI
2024-11-28,623.6658092749627,MSCI
2024-11-29,624.0664837998405,MSCI
2024-11-30,589.8108733136887,MSCI
2024-12-01,590.6138695604787,MSCI
2024-12-02,626.8600895249284,MSCI
2024-12-03,627.5213202920218,MSCI
2024-12-04,628.184916258334,MSCI
2024-12-05,629.2867630334488,MSCI
2024-12-06,629.6874375583398,MSCI
2024-12-07,595.4318270721766,MSCI
2024-12-08,596.2348233189186,MSCI
